DateTime,Open,High,Low,Close,Volume
2020-11-17,260.28,260.28,256.54,256.8,19739500
2020-11-18,257.76,258.31,252.55,255.83,28307100
2020-11-19,255.0,261.4,253.56,259.89,20752800
2020-11-20,263.97,272.37,261.9,270.74,34178400
2020-11-23,274.75,275.73,266.411,270.11,25317100
2020-11-24,276.235,280.61,272.8,279.96,20660500
2020-11-25,275.7,279.33,274.05,277.72,15229300
2020-11-27,278.8,278.92,275.666,276.48,9583200
2020-11-30,268.97,268.97,262.52,263.36,30476100
2020-12-01,265.47,265.67,261.57,264.01,14573100
2020-12-02,262.0,263.1,260.11,261.32,13919700
2020-12-03,263.78,268.6,263.14,266.91,15520500
2020-12-04,271.02,271.3,266.27,267.25,15527600
2020-12-07,265.7,265.97,262.6,264.0,11388700
2020-12-08,265.2,268.4,263.87,266.09,9447700
2020-12-09,267.56,267.91,263.1,263.8,9060700
2020-12-10,261.99,266.09,261.2,264.87,10290300
2020-12-11,264.29,265.32,262.5,264.54,7771300
2020-12-14,260.32,260.855,256.03,256.03,18369900
2020-12-15,255.34,255.68,252.3,255.11,16595600
2020-12-16,257.74,263.18,257.04,261.89,15804800
2020-12-17,264.7,264.85,260.2,264.43,14306600
2020-12-18,263.9,264.9,259.2,260.0,15981800
2020-12-21,255.17,260.46,254.5,260.43,10901800
2020-12-22,257.87,258.34,255.41,255.83,11468400
2020-12-23,255.5,257.35,252.53,256.18,10729200
2020-12-24,228.235,229.9,211.23,222.0,141830000
2020-12-28,216.88,224.99,215.32,222.36,73512100
2020-12-29,231.76,239.19,229.6,236.26,69715900
2020-12-30,243.348,243.39,234.645,238.39,44812300
2020-12-31,237.46,238.92,231.027,232.73,23451800
2021-01-04,226.5,230.38,225.04,227.85,24897900
2021-01-05,229.05,240.76,228.12,240.4,35823800
2021-01-06,234.95,238.3,225.86,227.61,37146100
2021-01-07,229.31,229.95,220.09,226.9,49361800
2021-01-08,227.88,238.6,226.683,236.19,34884900
2021-01-11,229.9,230.825,225.86,227.37,23036900
2021-01-12,228.385,229.75,225.14,225.6,18969900
2021-01-13,229.94,240.49,226.29,235.3,38805100
2021-01-14,245.31,245.7,241.47,242.98,31381600
2021-01-15,246.25,246.99,242.15,243.46,21561600
2021-01-19,250.0,252.88,246.99,251.65,23681900
2021-01-20,267.5,269.0,262.7,265.49,44640800
2021-01-21,264.13,264.6,257.9,260.0,20709900
2021-01-22,256.8,260.33,255.5,258.62,13518200
2021-01-25,263.62,265.2,257.85,261.38,19478600
2021-01-26,263.8,266.0,261.12,265.92,14681200
2021-01-27,265.13,265.92,259.95,260.25,16050400
2021-01-28,259.17,261.57,257.33,260.76,10244900
2021-01-29,256.03,258.9,252.3,253.83,14693000
2021-02-01,258.8,265.0,255.195,264.69,15289300
2021-02-02,264.57,265.0,254.04,254.5,30534300
2021-02-03,264.7,268.28,261.25,263.43,29179700
2021-02-04,269.58,269.99,265.558,266.96,16763000
2021-02-05,264.61,266.45,263.21,265.67,11018700
2021-02-08,264.98,265.0,261.82,262.59,10721100
2021-02-09,263.0,267.2,262.54,266.49,12432800
2021-02-10,268.7,270.4,264.6,267.79,13090800
2021-02-11,268.75,274.26,267.2,268.93,15295800
2021-02-12,269.09,270.25,265.68,267.85,9355100
2021-02-16,271.0,274.29,270.4,270.7,16708700
2021-02-17,270.89,272.316,267.81,270.83,13262400
2021-02-18,265.23,266.18,262.33,264.51,15382300
2021-02-19,266.05,269.39,262.85,263.59,14718400
2021-02-22,257.99,259.46,254.0,254.0,14403500
2021-02-23,247.31,254.9,241.62,252.75,15980300
2021-02-24,252.0,252.0,248.1,250.34,12831700
2021-02-25,250.0,250.34,240.07,240.18,17967300
2021-02-26,244.63,244.9,237.65,237.76,17470700
2021-03-01,241.05,242.79,239.26,241.69,14043300
2021-03-02,238.79,241.2,234.27,234.42,14644200
2021-03-03,237.5,239.609,234.451,236.27,13571700
2021-03-04,235.0,236.37,228.36,230.5,22964800
2021-03-05,235.42,236.43,228.34,233.89,15988400
2021-03-08,229.02,230.81,226.53,226.69,17138400
2021-03-09,233.38,238.74,233.075,238.14,15291300
2021-03-10,241.0,241.325,233.64,234.3,10491200
2021-03-11,237.2,241.72,235.0,240.8,15162500
2021-03-12,233.695,235.45,229.706,231.87,17778400
2021-03-15,228.41,230.45,226.26,230.28,14499700
2021-03-16,228.07,229.85,225.53,226.93,19336600
2021-03-17,226.5,235.63,225.81,233.34,16949500
2021-03-18,238.56,239.5,235.56,236.43,14822300
2021-03-19,239.66,241.6,236.884,239.79,15959700
2021-03-22,235.855,238.53,235.0,237.12,12063200
2021-03-23,237.3,241.12,235.5,237.67,12295600
2021-03-24,236.83,237.3,229.24,229.59,15949900
2021-03-25,225.0,229.24,222.5,222.72,24819800
2021-03-26,222.0,229.239,220.42,227.26,22030800
2021-03-29,225.49,232.38,225.1,231.86,18029100
2021-03-30,229.27,230.45,226.64,229.25,14828700
2021-03-31,229.89,231.52,226.47,226.73,16825400
2021-04-01,230.68,231.25,223.5,224.36,23497500
2021-04-05,226.53,226.57,222.52,225.3,14962100
2021-04-06,226.03,232.0,225.74,230.57,18100400
2021-04-07,226.11,228.19,224.8,225.42,18034900
2021-04-08,228.5,229.42,226.62,228.24,12211300
2021-04-09,224.85,225.07,221.32,223.31,19763000
2021-04-12,237.89,244.91,236.65,244.01,57500300
2021-04-13,243.66,245.69,239.69,241.89,20793000
2021-04-14,244.37,245.09,238.65,239.23,12405200
2021-04-15,240.0,240.95,238.127,239.09,11288900
2021-04-16,241.89,241.89,237.82,238.69,14418800
2021-04-19,237.44,238.42,232.81,234.78,11216000
2021-04-20,232.87,234.63,228.43,229.88,12093900
2021-04-21,229.33,229.49,226.07,229.44,14315900
2021-04-22,228.765,234.0,227.82,229.35,11986200
2021-04-23,230.65,233.0,230.51,232.08,8967000
2021-04-26,231.5,233.49,230.82,232.7,7792900
2021-04-27,233.44,236.93,232.08,235.92,11646300
2021-04-28,237.57,239.22,236.33,236.72,9187700
2021-04-29,237.79,238.05,232.6,234.18,9552800
2021-04-30,231.77,233.85,230.51,230.95,9326400
2021-05-03,231.27,236.17,230.405,230.71,13620900
2021-05-04,230.25,231.48,225.45,227.9,13260500
2021-05-05,228.0,229.3,226.73,226.78,10013800
2021-05-06,227.11,228.44,222.88,226.42,12247700
2021-05-07,227.9,228.79,225.05,225.31,10550000
2021-05-10,222.87,222.87,218.56,219.53,17266700
2021-05-11,213.71,221.39,213.0,221.38,13887700
2021-05-12,224.74,225.29,219.0,219.9,20366900
2021-05-13,213.15,215.5,204.39,206.08,51693900
2021-05-14,209.924,210.94,206.02,209.51,31626800
2021-05-17,210.615,213.15,209.44,211.05,20529800
2021-05-18,212.5,215.17,211.42,213.72,19519400
2021-05-19,211.1,212.91,210.12,212.54,17030400
2021-05-20,212.995,217.63,212.63,216.99,19123400
2021-05-21,215.23,215.89,209.87,211.06,22825500
2021-05-24,210.03,212.01,208.7,210.44,15884200
2021-05-25,212.83,214.05,211.01,211.13,14116100
2021-05-26,212.3,213.75,211.54,211.78,9405800
2021-05-27,214.17,215.46,212.53,212.74,18680200
2021-05-28,212.76,214.53,212.06,213.96,10401500
2021-06-01,223.02,223.13,218.24,219.48,23052800
2021-06-02,219.43,219.94,217.46,219.59,13126400
2021-06-03,218.0,218.7,216.305,217.04,12448100
2021-06-04,218.28,219.08,217.14,219.02,8999100
2021-06-07,218.0,218.4,215.69,216.9,9928600
2021-06-08,217.29,218.23,214.74,215.82,9443000
2021-06-09,215.21,216.57,213.31,213.32,10233600
2021-06-10,213.5,214.8,212.21,213.07,10735900
2021-06-11,213.45,213.46,211.0,211.64,12276600
2021-06-14,212.25,215.165,212.244,213.94,10773100
2021-06-15,214.17,214.49,209.64,210.06,12167000
2021-06-16,209.75,211.62,208.226,209.32,10917800
2021-06-17,209.9,212.49,209.77,211.6,11233700
2021-06-18,212.01,213.84,210.59,212.3,13724600
2021-06-21,210.55,211.78,208.99,211.06,9273800
2021-06-22,210.42,211.66,209.86,211.32,11092100
2021-06-23,214.19,216.33,213.13,214.86,13785800
2021-06-24,216.99,219.58,215.56,218.38,13488200
2021-06-25,221.71,230.25,221.1,228.5,27383900
2021-06-28,229.5,230.89,226.72,228.59,13564900
2021-06-29,226.7,229.64,225.602,229.44,10273800
2021-06-30,226.99,227.98,225.68,226.78,9348600
2021-07-01,228.07,228.85,221.55,221.87,13316400
2021-07-02,219.16,219.5,216.46,217.75,12989200
2021-07-06,215.32,215.4,209.373,211.6,23719900
2021-07-07,211.61,212.05,207.82,208.0,18340400
2021-07-08,201.71,202.28,198.26,199.85,33992500
2021-07-09,202.05,207.268,201.5,205.94,16911300
2021-07-12,203.9,206.455,203.02,205.48,11259500
2021-07-13,209.23,212.81,208.19,209.51,17375900
2021-07-14,215.5,216.35,211.03,211.5,19484200
2021-07-15,215.11,216.6,213.161,214.76,14283600
2021-07-16,214.85,215.2,211.46,212.1,11150200
2021-07-19,206.1,209.08,203.24,208.91,15865800
2021-07-20,209.0,211.5,207.467,210.59,9986800
2021-07-21,209.15,211.85,208.42,211.08,7650300
2021-07-22,212.64,216.39,212.6,214.04,10563100
2021-07-23,206.29,206.89,203.56,206.53,25539900
2021-07-26,198.37,198.575,190.88,191.76,55736800
2021-07-27,183.59,186.9,179.67,186.07,59265700
2021-07-28,190.23,198.0,189.76,196.01,34535200
2021-07-29,201.045,201.14,194.91,197.54,23363200
2021-07-30,190.58,196.045,190.49,195.19,17250600
2021-08-02,196.27,202.07,196.25,200.09,17889200
2021-08-03,195.01,197.44,192.0,197.38,20115900
2021-08-04,197.49,203.275,196.91,200.71,22327300
2021-08-05,199.27,200.29,197.64,199.28,9881400
2021-08-06,199.25,199.32,195.68,196.39,11967700
2021-08-09,194.58,195.5,192.82,195.25,14657200
2021-08-10,197.27,198.45,195.073,195.73,9983700
2021-08-11,196.6,196.92,194.73,194.86,8985100
2021-08-12,191.17,192.98,189.685,191.66,12873400
2021-08-13,188.61,189.26,186.71,188.62,15377000
2021-08-16,185.0,186.26,181.51,182.71,21020700
2021-08-17,175.92,177.89,173.15,173.73,40558000
2021-08-18,174.1,175.36,172.11,172.35,34339800
2021-08-19,166.7,167.264,159.51,160.55,66663000
2021-08-20,164.12,166.93,155.5,157.96,75948900
2021-08-23,159.28,161.47,152.8,161.06,88699200
2021-08-24,169.04,174.152,168.158,171.7,62786400
2021-08-25,168.7,169.61,166.08,169.1,26055400
2021-08-26,167.46,168.45,164.82,165.24,18816500
2021-08-27,159.99,161.77,158.55,159.47,31718100
2021-08-30,160.17,163.29,158.23,162.29,23769400
2021-08-31,167.7,169.0,166.14,166.99,24629100
2021-09-01,169.56,174.79,169.33,173.28,29550200
2021-09-02,178.01,178.18,171.67,172.0,29302400
2021-09-03,169.525,172.06,168.88,170.3,16423500
2021-09-07,174.15,176.84,173.37,175.16,24608500
2021-09-08,174.25,174.37,169.26,170.71,18993000
2021-09-09,167.3,169.04,165.58,167.32,17295800
2021-09-10,171.2,171.64,167.61,168.1,15064300
2021-09-13,164.49,166.862,163.02,165.41,15458600
2021-09-14,162.86,163.069,159.48,160.15,20925900
2021-09-15,157.95,158.03,153.92,157.86,31796600
2021-09-16,154.92,157.639,153.67,156.26,24358900
2021-09-17,158.48,160.38,158.09,160.05,25489000
2021-09-20,154.4,155.14,149.09,151.49,36177500
2021-09-21,151.58,152.58,149.571,150.18,19494700
2021-09-22,151.47,154.0,151.02,151.89,19832000
2021-09-23,152.58,152.68,149.61,151.19,24707500
2021-09-24,147.71,148.0,144.57,145.08,32067400
2021-09-27,144.92,150.99,144.44,150.18,24287400
2021-09-28,152.16,153.73,148.86,152.39,26299600
2021-09-29,150.46,152.1,147.48,147.58,17361300
2021-09-30,147.03,149.58,146.864,148.05,14291500
2021-10-01,147.09,148.45,143.34,144.2,20211000
2021-10-04,141.7,141.9,138.43,139.63,25218500
2021-10-05,139.38,143.83,139.19,143.14,14032100
2021-10-06,140.56,144.892,139.96,144.1,14875900
2021-10-07,151.05,158.29,150.75,156.0,46035900
2021-10-08,159.86,162.78,157.91,161.52,33499200
2021-10-11,169.61,169.8,163.95,163.95,42193600
2021-10-12,163.825,165.73,162.24,163.0,24512700
2021-10-13,164.38,168.265,163.6,167.4,18595000
2021-10-14,168.26,168.99,164.46,166.78,17403700
2021-10-15,166.99,169.8,165.435,168.0,20762800
2021-10-18,166.58,169.25,166.58,166.82,18945900
2021-10-19,170.6,177.44,170.45,177.0,33538900
2021-10-20,180.95,182.09,176.13,177.18,33714400
2021-10-21,177.0,179.78,176.71,177.42,16444000
2021-10-22,179.08,182.09,175.81,177.7,20807300
2021-10-25,177.86,178.28,173.83,176.17,13119700
2021-10-26,174.48,174.9,167.48,169.99,17577000
2021-10-27,167.53,172.45,167.34,169.23,11801800
2021-10-28,168.49,170.35,166.77,169.79,12440100
2021-10-29,167.07,168.56,162.72,164.94,17155400
2021-11-01,165.84,171.895,165.8,170.17,17609500
2021-11-02,167.1,167.1,162.76,162.9,19072900
2021-11-03,165.36,166.65,163.11,166.24,13569700
2021-11-04,169.28,169.94,164.5,164.79,16669200
2021-11-05,164.795,164.795,158.3,158.73,22098200
2021-11-08,161.765,162.16,159.48,162.16,16223100
2021-11-09,162.16,164.48,159.54,160.19,14010100
2021-11-10,163.68,166.48,161.82,163.97,17216800
2021-11-11,166.56,169.63,166.56,167.85,16747500
2021-11-12,165.174,167.8,163.4,166.81,13741800
2021-11-15,167.22,168.46,165.67,166.54,9655700
2021-11-16,168.6,169.94,166.67,168.43,11887500
2021-11-17,168.02,168.3,161.135,161.58,18829500
2021-11-18,146.91,148.5,141.89,143.6,61571500
2021-11-19,143.04,145.06,140.0,140.34,28575700
2021-11-22,139.9,140.7,135.21,136.62,26390400
2021-11-23,136.032,136.85,133.31,133.66,24102900
2021-11-24,133.1,136.76,131.22,136.52,20010400
2021-11-26,132.93,133.98,131.22,133.35,14814900
2021-11-29,134.25,134.55,130.55,131.61,18648900
2021-11-30,129.901,131.32,126.13,127.53,32625400
2021-12-01,128.37,129.155,121.9,122.49,29203800
2021-12-02,123.02,125.0,119.34,122.0,34478600
2021-12-03,118.0,118.19,108.7,111.96,70266500
2021-12-06,113.64,123.82,113.43,123.6,43111400
2021-12-07,129.3,129.45,123.46,125.54,38542800
2021-12-08,123.21,126.97,121.32,125.08,22275000
2021-12-09,124.63,127.76,123.212,123.91,23499300
2021-12-10,123.22,125.21,122.78,125.06,15008300
2021-12-13,123.0,123.25,119.75,122.24,15820500
2021-12-14,120.93,127.65,120.3,126.58,17691500
2021-12-15,122.63,123.59,117.77,122.47,24893500
2021-12-16,122.32,125.69,118.9,120.25,22533400
2021-12-17,119.49,122.87,117.81,122.1,19781100
2021-12-20,118.5,118.83,113.695,115.0,23970500
2021-12-21,116.85,122.98,116.6,122.98,18036300
2021-12-22,117.09,118.66,115.15,117.81,24502000
2021-12-23,116.8,119.59,115.39,118.66,17563300
2021-12-27,117.8,121.8,116.102,116.59,17864400
2021-12-28,116.26,116.42,114.47,114.8,17052100
2021-12-29,113.8,114.2,110.38,112.09,21100500
2021-12-30,112.63,124.3,112.3,122.99,45437100
2021-12-31,121.23,122.91,118.59,118.79,24287000
2022-01-03,119.38,121.95,115.82,120.38,16775300
2022-01-04,119.53,120.87,115.77,119.56,20824000
2022-01-05,118.0,126.62,117.7,121.16,36651100
2022-01-06,124.26,128.4,123.465,126.63,32045800
2022-01-07,130.24,133.88,128.18,129.81,38113000
2022-01-10,131.99,132.6,126.23,128.3,23372200
2022-01-11,129.21,134.23,127.47,132.19,23616400
2022-01-12,136.02,138.7,135.585,137.41,25961100
2022-01-13,135.2,135.92,131.3,131.37,19887700
2022-01-14,132.81,134.36,129.35,131.57,18614900
2022-01-18,126.27,132.13,124.82,128.6,26122200
2022-01-19,128.1,130.86,127.13,127.74,14665200
2022-01-20,135.77,136.75,130.68,131.03,28966400
2022-01-21,128.23,128.96,122.521,123.23,26341400
2022-01-24,119.32,120.78,115.32,120.37,28509300
2022-01-25,119.91,122.46,118.04,119.14,22224100
2022-01-26,120.93,120.93,112.962,113.37,27513200
2022-01-27,113.11,114.54,110.27,111.79,21472700
2022-01-28,113.25,115.32,110.06,115.23,18892400
2022-01-31,118.17,125.87,117.5,125.79,20346500
2022-02-01,124.81,128.0,122.97,127.22,15036100
2022-02-02,127.63,127.63,121.17,122.88,14050100
2022-02-03,121.55,125.27,120.73,123.47,16651500
2022-02-04,121.27,123.94,119.66,122.22,13538200
2022-02-07,116.1,116.55,113.6,114.82,28589200
2022-02-08,118.16,122.24,116.8,121.9,22340500
2022-02-09,123.09,126.8,121.94,126.5,18253600
2022-02-10,124.11,128.34,123.4,123.98,16116600
2022-02-11,125.335,126.72,121.94,122.25,13889900
2022-02-14,120.56,122.384,119.37,121.92,13154900
2022-02-15,123.77,126.805,123.378,126.24,14634700
2022-02-16,125.61,127.58,124.51,125.56,17993300
2022-02-17,125.0,129.4,124.056,124.43,15906000
2022-02-18,120.88,120.88,117.2,118.99,21201400
2022-02-22,114.0,114.85,112.06,112.93,21755100
2022-02-23,115.1,115.4,109.6,109.72,24489200
2022-02-24,100.074,108.95,100.02,108.93,35294700
2022-02-25,107.89,108.55,104.0,107.94,21428400
2022-02-28,105.97,107.49,103.64,105.19,23063500
2022-03-01,105.85,111.25,105.85,107.09,21218500
2022-03-02,107.39,107.39,103.24,105.42,20791800
2022-03-03,106.03,106.63,101.07,102.05,21725900
2022-03-04,100.29,104.39,99.33,100.6,24574700
2022-03-07,99.56,103.36,98.6,98.66,20679400
2022-03-08,99.32,100.91,95.57,97.5,23275500
2022-03-09,100.26,100.97,98.32,100.93,20853600
2022-03-10,95.19,95.7,90.82,92.92,37671200
2022-03-11,93.26,93.95,86.68,86.71,39341800
2022-03-14,80.7,82.45,77.08,77.76,69992600
2022-03-15,75.1,80.14,73.28,76.76,86209300
2022-03-16,92.0,105.74,87.12,104.98,159834300
2022-03-17,99.14,101.89,95.77,100.37,80663200
2022-03-18,100.5,111.74,99.6,108.3,83781800
2022-03-21,102.81,105.68,98.7,103.59,58882900
2022-03-22,114.01,118.24,112.37,114.99,88193400
2022-03-23,115.7,124.111,112.68,117.24,81605700
2022-03-24,112.86,116.5,110.82,115.15,55850200
2022-03-25,110.53,113.86,109.4,112.99,42396500
2022-03-28,113.86,116.23,111.92,115.09,30168000
2022-03-29,118.36,119.6,115.74,116.71,28060900
2022-03-30,115.54,120.102,115.54,116.58,28381700
2022-03-31,115.03,115.09,108.71,108.8,31240200
2022-04-01,117.62,118.95,109.75,110.2,55873000
2022-04-04,115.7,118.22,113.375,117.5,39088500
2022-04-05,115.0,115.0,110.23,111.0,35226000
2022-04-06,109.24,109.47,106.12,107.68,23739800
2022-04-07,106.68,107.53,102.61,104.27,26814300
2022-04-08,104.48,106.47,103.329,103.53,20814900
2022-04-11,101.09,103.92,99.16,101.55,23504100
2022-04-12,101.18,102.33,99.39,99.75,23953600
2022-04-13,99.24,101.35,98.21,100.03,18330400
2022-04-14,97.29,99.271,95.305,95.49,20931200
2022-04-18,93.77,95.28,91.82,94.71,19159200
2022-04-19,92.29,93.95,90.95,93.5,23870000
2022-04-20,93.48,93.7,89.27,89.41,20949700
2022-04-21,89.55,90.01,85.4,85.99,25639000
2022-04-22,86.5,90.68,86.311,86.49,25130300
2022-04-25,82.7,86.17,81.8,85.84,24674000
2022-04-26,85.87,86.24,83.28,83.99,21194600
2022-04-27,85.32,89.41,84.78,88.32,29351600
2022-04-28,88.62,90.98,86.94,90.91,17707500
2022-04-29,101.53,103.52,96.66,97.09,44933400
2022-05-02,96.41,101.32,95.15,101.21,25479500
2022-05-03,100.13,102.69,99.43,100.38,15216100
2022-05-04,97.72,101.57,96.61,101.41,17740600
2022-05-05,97.94,98.47,94.05,94.64,18673100
2022-05-06,93.36,93.86,88.71,90.05,18568600
2022-05-09,86.955,88.6,84.43,84.84,23338600
2022-05-10,88.64,88.64,83.51,84.57,23400900
2022-05-11,85.51,87.52,81.47,81.73,24962400
2022-05-12,80.68,83.12,78.01,81.09,23833100
2022-05-13,82.12,88.36,82.0,87.99,20078400
2022-05-16,87.7,89.08,86.34,86.48,19644800
2022-05-17,92.75,94.48,89.54,91.99,27330300
2022-05-18,90.0,91.64,87.0,87.31,18991300
2022-05-19,86.18,90.09,85.74,87.69,20776400
2022-05-20,88.7,90.17,84.73,86.79,21020800
2022-05-23,87.06,87.415,84.76,87.23,13998200
2022-05-24,84.99,85.12,81.54,82.47,15214400
2022-05-25,83.72,84.07,81.07,82.31,23093700
2022-05-26,87.3,95.09,86.73,94.48,50825000
2022-05-27,92.21,94.5,90.37,93.41,26716000
2022-05-31,98.33,99.32,95.45,96.05,33790000
2022-06-01,95.9,96.93,91.88,93.38,23730900
2022-06-02,93.67,97.63,93.4,97.5,23228100
2022-06-03,95.15,96.0,93.023,93.21,15855900
2022-06-06,99.64,102.42,97.915,99.01,37287200
2022-06-07,99.99,104.46,99.42,104.32,35958700
2022-06-08,108.26,121.055,107.81,119.62,92337000
2022-06-09,115.0,118.22,109.44,109.9,72512300
2022-06-10,113.66,114.82,108.24,109.84,49859200
2022-06-13,103.61,104.53,97.58,98.52,36396700
2022-06-14,101.99,106.075,100.83,105.23,28567500
2022-06-15,106.81,108.63,104.382,108.03,24026100
2022-06-16,102.79,104.91,100.51,101.45,22357800
2022-06-17,112.54,112.75,101.326,102.24,73019300
2022-06-21,105.96,107.062,103.87,106.39,33975000
2022-06-22,104.23,107.1,103.08,105.15,24233000
2022-06-23,109.96,113.09,108.081,112.11,33228200
2022-06-24,115.3,118.09,114.3,117.62,27029900
2022-06-27,119.97,121.38,117.88,118.73,21724300
2022-06-28,118.98,120.93,116.51,116.76,18659400
2022-06-29,115.81,117.09,113.71,116.03,13793900
2022-06-30,113.77,114.6,111.38,113.68,13836200
2022-07-01,113.63,116.625,112.92,116.0,16679400
2022-07-05,114.51,120.53,112.14,120.13,20989300
2022-07-06,118.93,120.0,115.51,119.12,20222700
2022-07-07,120.63,125.0,120.63,122.39,24202000
2022-07-08,122.26,125.84,120.7,120.9,27221400
2022-07-11,115.46,115.58,109.33,109.57,31249900
2022-07-12,110.86,111.0,107.06,109.21,22318500
2022-07-13,106.84,110.64,106.75,109.1,16861400
2022-07-14,107.8,108.54,100.71,103.76,35314900
2022-07-15,103.49,103.64,97.84,102.44,33572300
2022-07-18,105.88,106.96,102.95,103.14,20503400
2022-07-19,103.97,104.82,101.53,104.75,19842500
2022-07-20,106.24,107.16,102.85,103.96,21897900
2022-07-21,104.06,106.61,103.68,105.13,17865500
2022-07-22,104.31,104.7,99.68,100.61,18819800
2022-07-25,100.5,101.27,98.74,101.06,16604300
2022-07-26,104.31,105.25,100.81,101.44,28004300
2022-07-27,102.2,102.97,99.8,102.78,19366600
2022-07-28,101.92,102.68,95.62,100.55,33875400
2022-07-29,94.22,94.22,89.11,89.37,59201800
2022-08-01,89.19,90.54,88.0,90.34,36050900
2022-08-02,88.2,94.87,88.2,92.62,34430500
2022-08-03,92.0,96.3,90.92,95.72,23921700
2022-08-04,101.07,103.0,95.06,97.43,42517800
2022-08-05,93.07,94.17,90.73,92.56,27206100
2022-08-08,91.47,92.75,90.34,90.84,16194100
2022-08-09,91.19,93.12,90.6,91.19,16744900
2022-08-10,91.17,92.95,88.56,92.43,17855400
2022-08-11,94.49,97.71,93.63,94.87,17521200
2022-08-12,91.51,94.8,91.43,94.77,17846400
2022-08-15,93.2,94.63,92.38,94.2,14425100
2022-08-16,92.69,93.57,91.4,92.65,12003200
2022-08-17,91.87,92.39,89.76,89.77,14491500
2022-08-18,90.05,91.93,88.52,90.74,13418600
2022-08-19,90.41,91.65,89.18,89.63,12364300
2022-08-22,89.57,90.88,89.3,90.03,15545000
2022-08-23,89.17,90.18,86.71,89.83,17345900
2022-08-24,87.9,94.148,87.55,92.52,22808300
2022-08-25,96.06,101.03,94.95,99.89,39170600
2022-08-26,104.84,104.85,97.61,98.0,45773400
2022-08-29,98.96,100.91,96.48,96.6,18323500
2022-08-30,95.86,96.97,92.62,93.84,17865800
2022-08-31,96.66,98.62,94.92,95.41,16169000
2022-09-01,92.75,94.52,91.67,93.71,11929100
2022-09-02,91.77,93.668,90.77,91.8,12378900
2022-09-06,89.32,89.47,87.8,88.45,15573500
2022-09-07,88.52,90.86,87.756,90.6,12753300
2022-09-08,88.56,90.18,88.28,89.52,13291800
2022-09-09,91.05,92.9,90.72,92.14,10745500
2022-09-12,92.42,94.84,91.81,94.69,15604000
2022-09-13,90.76,92.18,89.23,89.47,21149800
2022-09-14,89.46,89.78,88.17,88.92,10843600
2022-09-15,88.63,91.095,88.2,88.83,12188800
2022-09-16,87.7,88.25,85.42,86.43,19322000
2022-09-19,85.1,87.765,85.0,87.66,12822100
2022-09-20,87.95,88.73,85.01,85.8,19129000
2022-09-21,85.12,85.16,81.5,81.6,23847300
2022-09-22,82.63,83.28,80.17,80.71,19141200
2022-09-23,79.26,79.77,77.6,78.8,20492100
2022-09-26,79.94,80.986,78.78,78.91,17880600
2022-09-27,79.43,80.41,77.1,77.87,16975100
2022-09-28,76.485,81.48,76.28,80.99,20725400
2022-09-29,78.05,79.19,76.74,79.06,17913600
2022-09-30,78.74,81.78,78.65,79.99,17116900
2022-10-03,79.76,80.925,78.05,80.45,13249600
2022-10-04,83.0,85.033,82.34,84.11,18252000
2022-10-05,84.1,86.29,83.25,84.39,13194000
2022-10-06,84.07,85.25,83.52,84.32,11583600
2022-10-07,82.35,83.71,80.755,81.24,11632400
2022-10-10,79.77,79.79,77.7,79.24,14070900
2022-10-11,77.38,77.84,74.14,75.37,18387900
2022-10-12,74.9,76.678,74.03,75.73,13247900
2022-10-13,72.24,75.78,71.4,75.01,17563400
2022-10-14,76.05,76.14,72.78,73.02,13675300
2022-10-17,75.15,77.87,75.11,76.77,14487400
2022-10-18,78.01,78.64,75.06,76.34,14970600
2022-10-19,73.28,74.33,70.52,71.27,23094500
2022-10-20,71.6,74.94,71.55,72.02,19173400
2022-10-21,71.2,72.79,69.465,72.18,19526800
2022-10-24,63.39,64.1,58.01,63.15,101023200
2022-10-25,65.08,66.179,61.26,63.22,69302400
2022-10-26,63.36,69.8,62.92,68.51,52957400
2022-10-27,65.44,67.88,65.42,65.84,25812600
2022-10-28,63.2,64.15,61.82,63.74,28638000
2022-10-31,63.49,64.85,63.22,63.58,20645300
2022-11-01,68.01,68.451,65.64,65.86,27257000
2022-11-02,66.48,67.67,64.33,64.7,28298100
2022-11-03,63.42,66.88,63.4,65.21,23360500
2022-11-04,71.17,71.64,67.45,69.81,51292200
2022-11-07,71.3,71.88,68.672,69.71,26087600
2022-11-08,67.62,68.92,66.27,68.13,23870200
2022-11-09,66.43,66.78,64.8,64.84,22099300
2022-11-10,68.03,69.99,68.0,69.77,28757200
2022-11-11,72.32,72.7,69.31,70.77,38723400
2022-11-14,73.16,74.0,71.32,71.33,30310700
2022-11-15,78.93,80.37,77.81,79.3,53150500
2022-11-16,80.32,80.45,77.41,78.16,26637300
2022-11-17,76.0,85.68,75.76,84.26,62050600
2022-11-18,82.15,82.52,79.86,80.48,29528300
2022-11-21,78.69,79.06,76.47,76.93,19005100
2022-11-22,75.44,76.8,74.58,75.99,20694100
2022-11-23,78.19,78.845,76.85,78.5,19032700
2022-11-25,75.5,76.05,74.92,75.5,13036900
2022-11-28,74.74,77.417,74.68,75.88,19107400
2022-11-29,80.24,80.89,79.45,79.86,24178100
2022-11-30,82.74,89.625,82.25,87.56,60169600
2022-12-01,84.35,87.6,84.26,85.94,20243000
2022-12-02,86.05,91.85,86.05,90.06,35042600
2022-12-05,92.9,92.9,89.63,90.52,30929800
2022-12-06,91.88,92.57,89.2,91.45,26675700
